Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1788787261,150,POST,POST /auth/login,35.700000,0.000000,2200,2400,2500,2600,2700,2700,2800,2900,3000,3000,3000,7706,0,520,750.4867098753908,327.06490000055055,3029.9097999995865,178.86737607059433
1788787261,150,,Aggregated,35.700000,0.000000,2200,2400,2500,2600,2700,2700,2800,2900,3000,3000,3000,7706,0,520,750.4867098753908,327.06490000055055,3029.9097999995865,178.86737607059433
1788787262,150,POST,POST /auth/login,35.800000,0.000000,2200,2400,2500,2600,2700,2700,2800,2900,3000,3000,3000,7747,0,520,757.2860110623161,327.06490000055055,3029.9097999995865,178.8663998967342
1788787262,150,,Aggregated,35.800000,0.000000,2200,2400,2500,2600,2700,2700,2800,2900,3000,3000,3000,7747,0,520,757.2860110623161,327.06490000055055,3029.9097999995865,178.8663998967342
1788787263,150,POST,POST /auth/login,35.700000,0.000000,2200,2400,2500,2500,2700,2700,2800,2900,3000,3000,3000,7783,0,530,763.1362837337476,327.06490000055055,3029.9097999995865,178.8675318000771
1788787263,150,,Aggregated,35.700000,0.000000,2200,2400,2500,2500,2700,2700,2800,2900,3000,3000,3000,7783,0,530,763.1362837337476,327.06490000055055,3029.9097999995865,178.8675318000771
1788787264,150,POST,POST /auth/login,36.200000,0.000000,2200,2300,2400,2500,2700,2700,2800,2900,3000,3000,3000,7820,0,530,768.274174769792,327.06490000055055,3029.9097999995865,178.86700767263426
1788787264,150,,Aggregated,36.200000,0.000000,2200,2300,2400,2500,2700,2700,2800,2900,3000,3000,3000,7820,0,530,768.274174769792,327.06490000055055,3029.9097999995865,178.86700767263426
1788787265,150,POST,POST /auth/login,36.500000,0.000000,2100,2300,2400,2400,2600,2700,2800,2900,3000,3000,3000,7857,0,530,773.1070560137149,327.06490000055055,3029.9097999995865,178.86801578210512
1788787265,150,,Aggregated,36.500000,0.000000,2100,2300,2400,2400,2600,2700,2800,2900,3000,3000,3000,7857,0,530,773.1070560137149,327.06490000055055,3029.9097999995865,178.86801578210512
1788787266,150,POST,POST /auth/login,36.900000,0.000000,2100,2200,2300,2300,2500,2600,2700,2700,2900,2900,2900,7892,0,540,778.4820785605348,327.06490000055055,3029.9097999995865,178.86847440446022
1788787266,150,,Aggregated,36.900000,0.000000,2100,2200,2300,2300,2500,2600,2700,2700,2900,2900,2900,7892,0,540,778.4820785605348,327.06490000055055,3029.9097999995865,178.86847440446022
1788787267,150,POST,POST /auth/login,37.100000,0.000000,2100,2200,2200,2300,2400,2500,2600,2600,2700,2700,2700,7931,0,540,785.0165602697951,327.06490000055055,3029.9097999995865,178.86874290757785
1788787267,150,,Aggregated,37.100000,0.000000,2100,2200,2200,2300,2400,2500,2600,2600,2700,2700,2700,7931,0,540,785.0165602697951,327.06490000055055,3029.9097999995865,178.86874290757785
1788787268,150,POST,POST /auth/login,37.400000,0.000000,2100,2200,2200,2300,2300,2400,2400,2400,2700,2700,2700,7963,0,540,790.1323600150383,327.06490000055055,3029.9097999995865,178.86927037548662
1788787268,150,,Aggregated,37.400000,0.000000,2100,2200,2200,2300,2300,2400,2400,2400,2700,2700,2700,7963,0,540,790.1323600150383,327.06490000055055,3029.9097999995865,178.86927037548662
1788787269,150,POST,POST /auth/login,37.300000,0.000000,2100,2200,2300,2300,2400,2400,2600,2600,2700,2700,2700,8002,0,540,797.3117137965213,327.06490000055055,3029.9097999995865,178.86928267933015
1788787269,150,,Aggregated,37.300000,0.000000,2100,2200,2300,2300,2400,2400,2600,2600,2700,2700,2700,8002,0,540,797.3117137965213,327.06490000055055,3029.9097999995865,178.86928267933015
1788787270,150,POST,POST /auth/login,37.400000,0.000000,2100,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,8038,0,550,803.5255023015399,327.06490000055055,3029.9097999995865,178.8693704901717
1788787270,150,,Aggregated,37.400000,0.000000,2100,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,8038,0,550,803.5255023015399,327.06490000055055,3029.9097999995865,178.8693704901717
1788787271,150,POST,POST /auth/login,36.500000,0.000000,2200,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,8073,0,550,808.7289167471538,327.06490000055055,3029.9097999995865,178.86931747801313
1788787271,150,,Aggregated,36.500000,0.000000,2200,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,8073,0,550,808.7289167471538,327.06490000055055,3029.9097999995865,178.86931747801313
1788787272,150,POST,POST /auth/login,36.800000,0.000000,2100,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,8112,0,550,814.2411370192016,327.06490000055055,3029.9097999995865,178.87006903353057
1788787272,150,,Aggregated,36.800000,0.000000,2100,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,8112,0,550,814.2411370192016,327.06490000055055,3029.9097999995865,178.87006903353057
1788787273,150,POST,POST /auth/login,36.800000,0.000000,2100,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,8146,0,560,818.896618536677,327.06490000055055,3029.9097999995865,178.87061134299043
1788787273,150,,Aggregated,36.800000,0.000000,2100,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,8146,0,560,818.896618536677,327.06490000055055,3029.9097999995865,178.87061134299043
1788787274,150,POST,POST /auth/login,36.500000,0.000000,2100,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,8190,0,560,824.0494154578456,327.06490000055055,3029.9097999995865,178.87008547008546
1788787274,150,,Aggregated,36.500000,0.000000,2100,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,8190,0,560,824.0494154578456,327.06490000055055,3029.9097999995865,178.87008547008546
1788787275,150,POST,POST /auth/login,36.400000,0.000000,2000,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,8234,0,560,828.7196633349236,327.06490000055055,3029.9097999995865,178.8705367986398
1788787275,150,,Aggregated,36.400000,0.000000,2000,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,8234,0,560,828.7196633349236,327.06490000055055,3029.9097999995865,178.8705367986398
1788787276,150,POST,POST /auth/login,36.700000,0.000000,2000,2100,2200,2300,2400,2500,2600,2600,2700,2700,2700,8279,0,570,832.6663893102747,327.06490000055055,3029.9097999995865,178.8711197004469
1788787276,150,,Aggregated,36.700000,0.000000,2000,2100,2200,2300,2400,2500,2600,2600,2700,2700,2700,8279,0,570,832.6663893102747,327.06490000055055,3029.9097999995865,178.8711197004469
1788787277,150,POST,POST /auth/login,36.900000,0.000000,1900,2000,2200,2200,2400,2500,2600,2600,2700,2700,2700,8321,0,570,835.9642096983248,327.06490000055055,3029.9097999995865,178.87201057565196
1788787277,150,,Aggregated,36.900000,0.000000,1900,2000,2200,2200,2400,2500,2600,2600,2700,2700,2700,8321,0,570,835.9642096983248,327.06490000055055,3029.9097999995865,178.87201057565196
1788787278,150,POST,POST /auth/login,38.100000,0.000000,1900,2000,2100,2100,2300,2500,2600,2600,2700,2700,2700,8355,0,570,839.4727291322286,327.06490000055055,3029.9097999995865,178.8715739078396
1788787278,150,,Aggregated,38.100000,0.000000,1900,2000,2100,2100,2300,2500,2600,2600,2700,2700,2700,8355,0,570,839.4727291322286,327.06490000055055,3029.9097999995865,178.8715739078396
1788787279,150,POST,POST /auth/login,38.600000,0.000000,1900,2000,2000,2100,2200,2300,2400,2500,2600,2600,2600,8393,0,580,844.1195525080153,327.06490000055055,3029.9097999995865,178.87167877993565
1788787279,150,,Aggregated,38.600000,0.000000,1900,2000,2000,2100,2200,2300,2400,2500,2600,2600,2600,8393,0,580,844.1195525080153,327.06490000055055,3029.9097999995865,178.87167877993565
1788787280,150,POST,POST /auth/login,38.800000,0.000000,1900,2000,2000,2000,2100,2200,2300,2300,2400,2400,2400,8435,0,580,849.4083452518986,327.06490000055055,3029.9097999995865,178.87231772377
1788787280,150,,Aggregated,38.800000,0.000000,1900,2000,2000,2000,2100,2200,2300,2300,2400,2400,2400,8435,0,580,849.4083452518986,327.06490000055055,3029.9097999995865,178.87231772377
1788787281,150,POST,POST /auth/login,39.400000,0.000000,1800,2000,2000,2100,2200,2200,2300,2300,2400,2400,2400,8471,0,580,854.1322222995826,327.06490000055055,3029.9097999995865,178.87215204816434
1788787281,150,,Aggregated,39.400000,0.000000,1800,2000,2000,2100,2200,2200,2300,2300,2400,2400,2400,8471,0,580,854.1322222995826,327.06490000055055,3029.9097999995865,178.87215204816434
1788787282,150,POST,POST /auth/login,39.100000,0.000000,1800,2000,2000,2100,2200,2300,2300,2400,2500,2500,2500,8507,0,580,859.1385084635893,327.06490000055055,3029.9097999995865,178.87316327730105
1788787282,150,,Aggregated,39.100000,0.000000,1800,2000,2000,2100,2200,2300,2300,2400,2500,2500,2500,8507,0,580,859.1385084635893,327.06490000055055,3029.9097999995865,178.87316327730105
1788787283,150,POST,POST /auth/login,38.700000,0.000000,1800,2000,2100,2100,2200,2300,2300,2400,2500,2500,2500,8545,0,590,863.8099401052958,327.06490000055055,3029.9097999995865,178.87372732592158
1788787283,150,,Aggregated,38.700000,0.000000,1800,2000,2100,2100,2200,2300,2300,2400,2500,2500,2500,8545,0,590,863.8099401052958,327.06490000055055,3029.9097999995865,178.87372732592158
1788787284,150,POST,POST /auth/login,39.100000,0.000000,1900,2000,2100,2100,2200,2300,2300,2400,2500,2500,2500,8581,0,590,868.005502890077,327.06490000055055,3029.9097999995865,178.87379093345763
1788787284,150,,Aggregated,39.100000,0.000000,1900,2000,2100,2100,2200,2300,2300,2400,2500,2500,2500,8581,0,590,868.005502890077,327.06490000055055,3029.9097999995865,178.87379093345763
1788787285,150,POST,POST /auth/login,39.600000,0.000000,1900,2100,2100,2200,2200,2300,2400,2400,2500,2500,2500,8618,0,590,872.8752422023393,327.06490000055055,3029.9097999995865,178.87352053840797
1788787285,150,,Aggregated,39.600000,0.000000,1900,2100,2100,2200,2200,2300,2400,2400,2500,2500,2500,8618,0,590,872.8752422023393,327.06490000055055,3029.9097999995865,178.87352053840797
1788787286,150,POST,POST /auth/login,39.100000,0.000000,2000,2100,2200,2200,2300,2300,2400,2400,2500,2500,2500,8654,0,600,877.6915414836776,327.06490000055055,3029.9097999995865,178.87358446960943
1788787286,150,,Aggregated,39.100000,0.000000,2000,2100,2200,2200,2300,2300,2400,2400,2500,2500,2500,8654,0,600,877.6915414836776,327.06490000055055,3029.9097999995865,178.87358446960943
1788787287,150,POST,POST /auth/login,38.700000,0.000000,2000,2100,2200,2200,2300,2300,2400,2400,2500,2500,2500,8693,0,600,882.5086294144421,327.06490000055055,3029.9097999995865,178.87449672150007
1788787287,150,,Aggregated,38.700000,0.000000,2000,2100,2200,2200,2300,2300,2400,2400,2500,2500,2500,8693,0,600,882.5086294144421,327.06490000055055,3029.9097999995865,178.87449672150007
1788787288,150,POST,POST /auth/login,37.600000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2600,2600,2600,8726,0,600,887.0994380701069,327.06490000055055,3029.9097999995865,178.8750859500344
1788787288,150,,Aggregated,37.600000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2600,2600,2600,8726,0,600,887.0994380701069,327.06490000055055,3029.9097999995865,178.8750859500344
1788787289,150,POST,POST /auth/login,37.000000,0.000000,2100,2200,2200,2300,2400,2500,2500,2600,2700,2700,2700,8758,0,610,892.0346941196344,327.06490000055055,3029.9097999995865,178.87508563598996
1788787289,150,,Aggregated,37.000000,0.000000,2100,2200,2200,2300,2400,2500,2500,2600,2700,2700,2700,8758,0,610,892.0346941196344,327.06490000055055,3029.9097999995865,178.87508563598996
1788787290,150,POST,POST /auth/login,36.900000,0.000000,2100,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,8799,0,610,898.6597967041424,327.06490000055055,3029.9097999995865,178.87509944311853
1788787290,150,,Aggregated,36.900000,0.000000,2100,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,8799,0,610,898.6597967041424,327.06490000055055,3029.9097999995865,178.87509944311853
1788787291,150,POST,POST /auth/login,36.500000,0.000000,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,2700,8832,0,610,903.9431285891952,327.06490000055055,3029.9097999995865,178.87545289855072
1788787291,150,,Aggregated,36.500000,0.000000,2200,2300,2300,2400,2500,2600,2600,2700,2700,2700,2700,8832,0,610,903.9431285891952,327.06490000055055,3029.9097999995865,178.87545289855072
1788787292,150,POST,POST /auth/login,36.400000,0.000000,2200,2300,2400,2400,2500,2600,2700,2700,2800,2800,2800,8871,0,610,909.9463373463826,327.06490000055055,3029.9097999995865,178.87611317777026
1788787292,150,,Aggregated,36.400000,0.000000,2200,2300,2400,2400,2500,2600,2700,2700,2800,2800,2800,8871,0,610,909.9463373463826,327.06490000055055,3029.9097999995865,178.87611317777026
1788787293,150,POST,POST /auth/login,36.500000,0.000000,2200,2300,2400,2400,2500,2600,2700,2700,2800,2800,2800,8907,0,620,915.2936239249757,327.06490000055055,3029.9097999995865,178.87571572920174
1788787293,150,,Aggregated,36.500000,0.000000,2200,2300,2400,2400,2500,2600,2700,2700,2800,2800,2800,8907,0,620,915.2936239249757,327.06490000055055,3029.9097999995865,178.87571572920174
1788787294,150,POST,POST /auth/login,36.200000,0.000000,2300,2400,2400,2500,2500,2600,2700,2700,2800,2800,2800,8940,0,620,920.4263075391236,327.06490000055055,3029.9097999995865,178.87561521252798
1788787294,150,,Aggregated,36.200000,0.000000,2300,2400,2400,2500,2500,2600,2700,2700,2800,2800,2800,8940,0,620,920.4263075391236,327.06490000055055,3029.9097999995865,178.87561521252798
1788787295,150,POST,POST /auth/login,36.000000,0.000000,2300,2400,2500,2500,2600,2600,2700,2700,2800,2800,2800,8978,0,620,925.8498559255697,327.06490000055055,3029.9097999995865,178.876809979951
1788787295,150,,Aggregated,36.000000,0.000000,2300,2400,2500,2500,2600,2600,2700,2700,2800,2800,2800,8978,0,620,925.8498559255697,327.06490000055055,3029.9097999995865,178.876809979951
1788787296,150,POST,POST /auth/login,35.900000,0.000000,2300,2400,2500,2500,2600,2600,2700,2700,2800,2800,2800,9020,0,630,931.8928739356695,327.06490000055055,3029.9097999995865,178.8769401330377
1788787296,150,,Aggregated,35.900000,0.000000,2300,2400,2500,2500,2600,2600,2700,2700,2800,2800,2800,9020,0,630,931.8928739356695,327.06490000055055,3029.9097999995865,178.8769401330377
1788787297,150,POST,POST /auth/login,35.600000,0.000000,2400,2500,2500,2500,2600,2700,2700,2800,2800,2800,2800,9053,0,630,936.8755853307991,327.06490000055055,3029.9097999995865,178.87661548657903
1788787297,150,,Aggregated,35.600000,0.000000,2400,2500,2500,2500,2600,2700,2700,2800,2800,2800,2800,9053,0,630,936.8755853307991,327.06490000055055,3029.9097999995865,178.87661548657903
1788787298,150,POST,POST /auth/login,35.800000,0.000000,2400,2500,2500,2500,2600,2700,2700,2800,2800,2800,2800,9085,0,630,941.5529307099321,327.06490000055055,3029.9097999995865,178.87638965327463
1788787298,150,,Aggregated,35.800000,0.000000,2400,2500,2500,2500,2600,2700,2700,2800,2800,2800,2800,9085,0,630,941.5529307099321,327.06490000055055,3029.9097999995865,178.87638965327463
1788787299,150,POST,POST /auth/login,35.600000,0.000000,2400,2500,2500,2500,2600,2700,2700,2800,2800,2800,2800,9119,0,640,946.9331550717984,327.06490000055055,3029.9097999995865,178.87706985415068
1788787299,150,,Aggregated,35.600000,0.000000,2400,2500,2500,2500,2600,2700,2700,2800,2800,2800,2800,9119,0,640,946.9331550717984,327.06490000055055,3029.9097999995865,178.87706985415068
1788787300,150,POST,POST /auth/login,35.600000,0.000000,2400,2500,2500,2600,2600,2700,2800,2800,2900,2900,2900,9152,0,640,952.179679261332,327.06490000055055,3029.9097999995865,178.8778409090909
1788787300,150,,Aggregated,35.600000,0.000000,2400,2500,2500,2600,2600,2700,2800,2800,2900,2900,2900,9152,0,640,952.179679261332,327.06490000055055,3029.9097999995865,178.8778409090909
1788787301,150,POST,POST /auth/login,35.300000,0.000000,2400,2500,2500,2600,2600,2700,2800,2800,2900,2900,2900,9187,0,640,957.5224616849574,327.06490000055055,3029.9097999995865,178.87732665723306
1788787301,150,,Aggregated,35.300000,0.000000,2400,2500,2500,2600,2600,2700,2800,2800,2900,2900,2900,9187,0,640,957.5224616849574,327.06490000055055,3029.9097999995865,178.87732665723306
1788787302,150,POST,POST /auth/login,35.600000,0.000000,2400,2500,2500,2600,2700,2700,2800,2800,2900,2900,2900,9226,0,650,963.5298998590619,327.06490000055055,3029.9097999995865,178.87686971601994
1788787302,150,,Aggregated,35.600000,0.000000,2400,2500,2500,2600,2700,2700,2800,2800,2900,2900,2900,9226,0,650,963.5298998590619,327.06490000055055,3029.9097999995865,178.87686971601994
1788787303,150,POST,POST /auth/login,35.100000,0.000000,2500,2500,2600,2600,2700,2700,2800,2800,2900,2900,2900,9256,0,650,967.805239217773,327.06490000055055,3029.9097999995865,178.87748487467587
1788787303,150,,Aggregated,35.100000,0.000000,2500,2500,2600,2600,2700,2700,2800,2800,2900,2900,2900,9256,0,650,967.805239217773,327.06490000055055,3029.9097999995865,178.87748487467587
1788787304,150,POST,POST /auth/login,34.800000,0.000000,2400,2500,2600,2600,2700,2700,2800,2800,2900,2900,2900,9292,0,650,972.902016078317,327.06490000055055,3029.9097999995865,178.87860525182953
1788787304,150,,Aggregated,34.800000,0.000000,2400,2500,2600,2600,2700,2700,2800,2800,2900,2900,2900,9292,0,650,972.902016078317,327.06490000055055,3029.9097999995865,178.87860525182953
1788787305,150,POST,POST /auth/login,34.500000,0.000000,2500,2500,2600,2600,2700,2700,2800,2800,2900,2900,2900,9330,0,650,978.6245728081166,327.06490000055055,3029.9097999995865,178.87824222936763
1788787305,150,,Aggregated,34.500000,0.000000,2500,2500,2600,2600,2700,2700,2800,2800,2900,2900,2900,9330,0,650,978.6245728081166,327.06490000055055,3029.9097999995865,178.87824222936763
1788787306,150,POST,POST /auth/login,35.100000,0.000000,2500,2600,2600,2600,2700,2700,2800,2800,3000,3000,3000,9369,0,650,984.2085398121174,327.06490000055055,3029.9097999995865,178.8784288611378
